date,ticker,residual,residual_zscore
2026-05-11,GECCI,,
2026-05-11,GECCL,,
2026-05-11,GECCO,,
2026-05-11,GECCZ,,
2026-05-11,GECX,,
2026-05-11,GECXU,,
2026-05-11,GEEX,,
2026-05-11,GEG,-0.013422943382040423,-0.07786669293986712
2026-05-11,GEGGL,,
2026-05-11,GEHC,0.00534158398941647,0.2405555515069082
2026-05-11,GELS,-0.0292653198370568,-0.34670187158926136
2026-05-11,GEMI,-0.026851752298679987,-0.3057451463022256
2026-05-11,GEMP,,
2026-05-11,GEN,-0.017481269483541857,-0.14673393805378898
2026-05-11,GENB,0.08144250597731613,1.5319404025165904
2026-05-11,GENK,-0.08603583567066556,-1.3100618706072054
2026-05-11,GENQ,,
2026-05-11,GEOS,-0.07242062609015652,-1.0790203150477742
2026-05-11,GERN,0.010752299091895217,0.3323719886005529
2026-05-11,GEVA,,
2026-05-11,GEVO,-0.030571968966342823,-0.3688748866732739
2026-05-11,GFAI,-0.052023596991683366,-0.7328955415849752
2026-05-11,GFED,,
2026-05-11,GFGD,,
2026-05-11,GFN,,
2026-05-11,GFNC.P,,
2026-05-11,GFNS.L,,
2026-05-11,GFNSL,,
2026-05-11,GFNSZ,,
2026-05-11,GFS,-0.04056910489782954,-0.5385200047371429
2026-05-11,GGAA,,
2026-05-11,GGAC,,
2026-05-11,GGAC.R,,
2026-05-11,GGAC.U,,
2026-05-11,GGAC.W,,
2026-05-11,GGE,,
2026-05-11,GGGV,,
2026-05-11,GGMC,,
2026-05-11,GGPI,,
2026-05-11,GGR,-0.026252757068720572,-0.29558057344830346
2026-05-11,GGRP,0.05978561725116114,1.1644366024258919
2026-05-11,GH,0.0323589966001645,0.6990240752462865
2026-05-11,GHAC,,
2026-05-11,GHDX,,
2026-05-11,GHIV,,
2026-05-11,GHIX,,
2026-05-11,GHRS,0.013919399892794894,0.38611570009662116
2026-05-11,GHSI,,
2026-05-11,GHVI,,
2026-05-11,GIA,,
2026-05-11,GIAC,,
2026-05-11,GIBO,0.013543590917522642,0.3797384578127862
2026-05-11,GIFI,,
2026-05-11,GIFT,-0.08032536991284418,-1.2131588531505626
2026-05-11,GIG,-0.12924525247569696,-2.043298536147909
2026-05-11,GIGA,,
2026-05-11,GIGM,-0.005622391603088195,0.05450377161846324
2026-05-11,GIII,-0.02313571952326893,-0.2426864039549997
2026-05-11,GIIX,,
2026-05-11,GILD,0.009415393934188594,0.3096855477165179
2026-05-11,GILT,-0.04046248290590245,-0.5367106964979993
2026-05-11,GIPR,0.003376576040583809,0.20721060073693473
2026-05-11,GITS,-0.006693323627419203,0.03633072776359252
2026-05-11,GIW,-0.005073535453330298,0.06381751577117598
2026-05-11,GIX,,
2026-05-11,GKNT,,
2026-05-11,GLAC,,
2026-05-11,GLAD,0.009875269932281279,0.3174893545793872
2026-05-11,GLAD.P,,
2026-05-11,GLADD,,
2026-05-11,GLADL,,
2026-05-11,GLADZ,,
2026-05-11,GLAQ,,
2026-05-11,GLBE,0.012107289405033387,0.3553653232138934
2026-05-11,GLBKV,,
2026-05-11,GLBR,,
2026-05-11,GLBS,0.0005051337726265493,0.1584840288567872
2026-05-11,GLBZ,,
2026-05-11,GLCB,,
2026-05-11,GLCH,,
2026-05-11,GLDC,,
2026-05-11,GLDD,,
2026-05-11,GLE,-0.06225146114788936,-0.9064559727136479
2026-05-11,GLEE,,
2026-05-11,GLG,,
2026-05-11,GLHA,,
2026-05-11,GLIBA,-0.010971815637048883,-0.03627259453623804
2026-05-11,GLIBK,-0.008000879572355022,0.014142324587527793
2026-05-11,GLLI,,
2026-05-11,GLMD,0.004237249113072538,0.22181568223201342
2026-05-11,GLND,0.028820606265508163,0.6389798135504713
2026-05-11,GLNG,0.007374343860726468,0.2750502098497798
2026-05-11,GLOO,-0.02167891728179017,-0.21796538486062195
2026-05-11,GLPI,-0.01100522733278108,-0.03683957002862384
2026-05-11,GLRE,-0.015446591988850133,-0.11220673884649139
2026-05-11,GLRI,,
2026-05-11,GLRI.W,,
2026-05-11,GLSI,0.03612609886404886,0.7629494347387519
2026-05-11,GLSPT,,
2026-05-11,GLSS,,
2026-05-11,GLST,,
2026-05-11,GLTO,,
2026-05-11,GLUE,-0.05624151616240215,-0.8044709808512124
2026-05-11,GLUU,,
2026-05-11,GLXG,-0.07984539965143829,-1.2050140592594547
2026-05-11,GLXY,-0.008401402431639109,0.007345703213547673
2026-05-11,GLYC,,
2026-05-11,GMBL,,
2026-05-11,GMBT,,
2026-05-11,GMCR,,
2026-05-11,GMDA,,
2026-05-11,GMET.P,,
2026-05-11,GMEX,-0.11157208074842684,-1.7433959115579178
2026-05-11,GMFI,,
2026-05-11,GMGI,,
2026-05-11,GMHI,,
2026-05-11,GMHS,0.11317390601273522,2.070402332236494
2026-05-11,GMII,,
2026-05-11,GMLP,,
2026-05-11,GMM,-0.02430524286721922,-0.2625324805836079
2026-05-11,GMTX,,
2026-05-11,GMVD,,
2026-05-11,GNAC,,
2026-05-11,GNBC,,
2026-05-11,GNBT,,
2026-05-11,GNCA,,
2026-05-11,GNCM.A,,
2026-05-11,GNCMA,,
2026-05-11,GNLN,-0.06845798513025139,-1.0117767866917626
2026-05-11,GNLX,0.02124240938231256,0.5103825719233112
2026-05-11,GNMK,,
2026-05-11,GNOG,,
2026-05-11,GNOW,,
2026-05-11,GNPX,-0.015175341478888146,-0.10760378805110868
2026-05-11,GNRS,,
2026-05-11,GNSS,-0.07632051051163123,-1.1451989043608166
2026-05-11,GNTX,-0.013480316103105964,-0.0788402719834564
2026-05-11,GNVC,,
2026-05-11,GO,0.013480794885225932,0.37867284858371036
2026-05-11,GOAI,-0.011402994781944679,-0.04358943382339247
2026-05-11,GOBI,,
2026-05-11,GOCO,-0.03994848252821974,-0.527988432906262
2026-05-11,GODN,,
2026-05-11,GOEV,,
2026-05-11,GOGL,,
2026-05-11,GOGO,-0.006647883069457434,0.03710182549329658
2026-05-11,GOMO,,
2026-05-11,GOOD,-0.0071843550245961705,0.02799823334538717
2026-05-11,GOOD.M,,
2026-05-11,GOOD.N,,
2026-05-11,GOOD.O,,
2026-05-11,GOOD.P,,
2026-05-11,GOOG,-0.010284353224588743,-0.0246067891570239
2026-05-11,GOOGL,-0.0058916997747876275,0.04993378108351203
2026-05-11,GORV,,
2026-05-11,GOSS,0.019914032396272343,0.4878408487563435
2026-05-11,GOV,,
2026-05-11,GOVN.I,,
2026-05-11,GOVNI,,
2026-05-11,GOVX,-0.06805815628764617,-1.0049919423449463
2026-05-11,GP,0.002470426510612359,0.19183381231982802
2026-05-11,GPAC,,
2026-05-11,GPAK,,
2026-05-11,GPAQ,,
2026-05-11,GPAT,0.00018543976466917512,0.15305902232532406
2026-05-11,GPCO,,
2026-05-11,GPIA,,
2026-05-11,GPIA.U,,
2026-05-11,GPIA.W,,
2026-05-11,GPIC,,
2026-05-11,GPRC,,
2026-05-11,GPRE,-0.023130008345294613,-0.24258948885167642
2026-05-11,GPRO,-0.13576477619089283,-2.153930759012974
2026-05-11,GRAB,-0.00552771456639773,0.05611038146926103
2026-05-11,GRAL,0.015559712016955397,0.4139507666468687
2026-05-11,GRALV,,
2026-05-11,GRAN,-0.01553413903194268,-0.11369235718391947
2026-05-11,GRCE,-0.0007290293072330107,0.13754105650673468
2026-05-11,GRCY,,
2026-05-11,GRDI,,
2026-05-11,GRDX,0.04875128172520092,0.9771908586562076
2026-05-11,GREE,-0.020007633999661635,-0.18960475721106856
2026-05-11,GREEL,-0.0025765743434059667,0.10618937759210527
2026-05-11,GRI,0.0035105281477196323,0.20948368386651273
2026-05-11,GRIF,,
2026-05-11,GRIL,,
2026-05-11,GRML,-0.02033701166645336,-0.19519408935113622
2026-05-11,GRNA,,
2026-05-11,GRNQ,0.004673851446148366,0.2292245496165539
2026-05-11,GRNV,,
2026-05-11,GROM,,
2026-05-11,GROW,0.008726727272340093,0.2979993069815113
2026-05-11,GRPH,,
2026-05-11,GRPN,0.031601760050232276,0.6861742465757641
2026-05-11,GRRF,,
2026-05-11,GRRR,-0.02781690508353348,-0.3221231828977322
2026-05-11,GRSH,,
2026-05-11,GRSH.W,,
2026-05-11,GRSV,,
2026-05-11,GRTS,,
2026-05-11,GRTX,,
2026-05-11,GRVI,,
2026-05-11,GRWG,-0.023867589116284782,-0.255105771298349
2026-05-11,GRYP,,
2026-05-11,GSAQ,,
2026-05-11,GSAT,0.0035570617807108356,0.2102733303929614
2026-05-11,GSBC,-0.009348456853020755,-0.008725215520504735
2026-05-11,GSD,,
2026-05-11,GSEV,,
2026-05-11,GSHD,-0.012263460577125783,-0.05819099795274115
2026-05-11,GSHR,,
2026-05-11,GSHT,,
2026-05-11,GSIC,,
2026-05-11,GSIT,-0.006846714064142294,0.03372778838914636
2026-05-11,GSIW,,
2026-05-11,GSJK,,
2026-05-11,GSKY,,
2026-05-11,GSM,0.004307668392642082,0.22301065317953472
2026-05-11,GSMG,,
2026-05-11,GSRF,-0.001945758656771093,0.1168939236109968
2026-05-11,GSRM,,
2026-05-11,GSRT,,
2026-05-11,GSUM,,
2026-05-11,GSUN,-0.0030307948220879965,0.09848154134169024
2026-05-11,GSVC,,
2026-05-11,GT,-0.012843677303149054,-0.06803691138869172
2026-05-11,GTAC,,
2026-05-11,GTAT,,
2026-05-11,GTBP,-0.05713231353467554,-0.8195872527940935
2026-05-11,GTEC,-0.02026983423085467,-0.19405413045976272
2026-05-11,GTEN,,
2026-05-11,GTERA,,
2026-05-11,GTHX,,
2026-05-11,GTI,,
2026-05-11,GTIM,-0.008984003728624446,-0.0025406748940012265
2026-05-11,GTIV,,
2026-05-11,GTLB,-0.09958675334708914,-1.540012432932787
2026-05-11,GTM,-0.3239497969981038,-5.347312372655121
2026-05-11,GTPA,,
2026-05-11,GTPB,,
2026-05-11,GTWN,,
2026-05-11,GTX,0.011041921074717524,0.337286691752186
2026-05-11,GTXI,,
2026-05-11,GTYH,,
2026-05-11,GUID,,
2026-05-11,GULT.U,,
2026-05-11,GURE,0.03518793859690148,0.7470294442160883
2026-05-11,GUTS,-0.04572646423182578,-0.626037153559533
2026-05-11,GV,0.31193901653644385,5.443321423550472
2026-05-11,GVCI,,
2026-05-11,GVH,-0.00618346979867301,0.044982627024114076
2026-05-11,GVP,,
2026-05-11,GWAC,,
2026-05-11,GWAV,-0.029024986977713656,-0.34262357390707393
2026-05-11,GWGH,,
2026-05-11,GWII,,
2026-05-11,GWRS,0.0011601601325060124,0.16959941479514487
2026-05-11,GXAI,-0.03615450419699934,-0.46360700343059724
2026-05-11,GXGX,,
2026-05-11,GXII,,
2026-05-11,GYMB,,
2026-05-11,GYRE,0.0274854543719853,0.6163231244584985
2026-05-11,GYRO,,
2026-05-11,HA,,
2026-05-11,HAAC,,
2026-05-11,HAACU,,
2026-05-11,HABT,,
2026-05-11,HACQ,-0.00028773163024067936,0.1450296009286311
2026-05-11,HAFC,-0.013054560462040597,-0.07161546615007697
2026-05-11,HAIA,,
2026-05-11,HAIN,0.10536884592019907,1.9379553644280874
2026-05-11,HAIR,,
2026-05-11,HALL,,
2026-05-11,HALO,0.06699554636446885,1.2867845712883412
2026-05-11,HANS,,
2026-05-11,HAO,-0.07981055012465556,-1.20442268467717
2026-05-11,HARP,,
2026-05-11,HAS,-0.009219660340626455,-0.006539619595723097
2026-05-11,HAST,,
2026-05-11,HAVA,,
2026-05-11,HAVAR,,
2026-05-11,HAWK.B,,
2026-05-11,HAYN,,
2026-05-11,HBAN,-0.009944169604398739,-0.01883408677445809
2026-05-11,HBAN.N,,
2026-05-11,HBAN.P,,
2026-05-11,HBANL,-0.0015398043673635008,0.12378271294296733
2026-05-11,HBANM,-0.006796949583824622,0.03457226036559402
2026-05-11,HBANZ,-0.007251758519029602,0.02685443837756419
2026-05-11,HBCP,-0.01564936234289322,-0.11564762440483915
2026-05-11,HBHCL,,
2026-05-11,HBIO,-0.20679136225905045,-3.3592073163973692
2026-05-11,HBK,,
2026-05-11,HBMD,,
2026-05-11,HBNB,0.016693318183341393,0.43318735132996633
2026-05-11,HBNC,-0.006264690215735573,0.043604367556982264
2026-05-11,HBNK,,
2026-05-11,HBOS,,
2026-05-11,HBP,,
2026-05-11,HBT,-0.008831905988224299,4.032823572150093e-05
2026-05-11,HCAC,,
2026-05-11,HCAC.W,,
2026-05-11,HCAI,-0.030422230906819087,-0.36633392584602814
2026-05-11,HCAP,,
2026-05-11,HCAPL,,
2026-05-11,HCAPZ,,
2026-05-11,HCAQ,,
2026-05-11,HCAR,,
2026-05-11,HCAT,0.07435550547098996,1.4116784549094012
2026-05-11,HCBK,,
2026-05-11,HCCC,,
2026-05-11,HCCH,,
2026-05-11,HCCI,,
2026-05-11,HCCO,,
2026-05-11,HCDI,,
2026-05-11,HCHL,0.16020016392847045,2.868408394261745
2026-05-11,HCIC,-0.003375962091608234,0.09262426955996744
2026-05-11,HCII,,
2026-05-11,HCKT,-0.012594290190327453,-0.06380496871149174
2026-05-11,HCMA,0.0020342750583456875,0.18443259609944362
2026-05-11,HCNE,,
2026-05-11,HCP,,
2026-05-11,HCSG,-0.014704349470701174,-0.09961134947834087
2026-05-11,HCT,,
2026-05-11,HCTI,0.045066629442407226,0.9146646235602044
2026-05-11,HCVI,,
2026-05-11,HCWB,0.10807223455760974,1.9838301717438114
2026-05-11,HDNG,,
2026-05-11,HDP,,
2026-05-11,HDRA,,
2026-05-11,HDRA.R,,
2026-05-11,HDRA.W,,
2026-05-11,HDS,,
2026-05-11,HDSN,-0.029485574439292804,-0.3504394538584744
2026-05-11,HEAR,,
2026-05-11,HEBT,,
2026-05-11,HEC,,
2026-05-11,HEES,,
2026-05-11,HELE,-0.016336032511266467,-0.12729998589946698
2026-05-11,HELP,-0.00557493278197606,0.05530911800626041
2026-05-11,HEOP,,
2026-05-11,HEPA,,
2026-05-11,HERA,,
2026-05-11,HERZ,-0.04583608072763256,-0.627897276648819
2026-05-11,HEV,,
2026-05-11,HEXO,,
2026-05-11,HFBC,,
2026-05-11,HFBL,,
2026-05-11,HFEN,,
2026-05-11,HFFC,,
2026-05-11,HFFG,0.11452555253370694,2.093338924796836
2026-05-11,HFWA,-0.010248017056193503,-0.023990187200259028
2026-05-11,HGAS,,
2026-05-11,HGBL,-0.018613875500691157,-0.1659535508324828
2026-05-11,HGEN,,
2026-05-11,HGSH,,
2026-05-11,HGSI,,
2026-05-11,HHGC,,
2026-05-11,HHHH,,
2026-05-11,HHRS,,
2026-05-11,HHS,0.005280225638478783,0.23951433882756032
2026-05-11,HHT,,
2026-05-11,HIBB,,
2026-05-11,HIFS,-0.017669597052680435,-0.14992973862308706
2026-05-11,HIHO,-0.0062304501945154,0.04418539921266986
2026-05-11,HIII,,
2026-05-11,HIIQ,,
2026-05-11,HILL,,
2026-05-11,HILS,,
2026-05-11,HIND,0.005531255433107592,0.24377415678334358
2026-05-11,HIT,0.02490537021372498,0.5725407167126733
2026-05-11,HITI,-0.02256188116376387,-0.232948727392935
2026-05-11,HITK,,
2026-05-11,HITT,,
2026-05-11,HIVE,-0.0611922265565487,-0.8884814269500596
2026-05-11,HJLI,,
2026-05-11,HKIT,0.021485853163845978,0.5145136600012552
2026-05-11,HKPD,-0.07579645541935708,-1.1363060185773182
2026-05-11,HKTV,,
2026-05-11,HLAH,,
2026-05-11,HLBZ,,
2026-05-11,HLCS,,
2026-05-11,HLIT,0.008192690849659207,0.28893704428977723
2026-05-11,HLMN,-0.023637290084559344,-0.2511977413690964
2026-05-11,HLNE,-0.016808242664563412,-0.13531309562969596
2026-05-11,HLP,0.09107268561813232,1.6953585027943938
2026-05-11,HLSS,,
2026-05-11,HLTH,,
2026-05-11,HLVX,,
2026-05-11,HLXA,,
2026-05-11,HLXB,,
2026-05-11,HLXC,0.00043719791918464795,0.15733120009093818
2026-05-11,HMAC,,
2026-05-11,HMCO,,
2026-05-11,HMH,-0.006337594590401277,0.04236722610644119
2026-05-11,HMHC,,
2026-05-11,HMIN,,
2026-05-11,HMNF,,
2026-05-11,HMNY,,
2026-05-11,HMPR,,
2026-05-11,HMPT,,
2026-05-11,HMR,0.04590104620784539,0.9288241520148882
2026-05-11,HMST,,
2026-05-11,HMSY,,
2026-05-11,HMTA,,
2026-05-11,HMTV,,
2026-05-11,HMU,,
2026-05-11,HNH,,
2026-05-11,HNNA,0.0022194859233705053,0.18757550815737478
2026-05-11,HNNAZ,,
2026-05-11,HNRG,0.022139582040062517,0.5256070284567367
2026-05-11,HNSN,,
2026-05-11,HNST,0.02064759479647078,0.500288941974415
2026-05-11,HNVR,-0.006914279078448755,0.0325812525305205
2026-05-11,HOFT,-0.020589301633025647,-0.1994752916333503
2026-05-11,HOFV,,
2026-05-11,HOGS,,
2026-05-11,HOL,,
2026-05-11,HOLI,,
2026-05-11,HOLO,-0.04521043947532731,-0.6172805375307019
2026-05-11,HOLX,,
2026-05-11,HON,-0.0049845852364524285,0.06532694508647878
2026-05-11,HOND,,
2026-05-11,HONE,,
2026-05-11,HONIV,,
2026-05-11,HOOD,-0.0319337719377134,-0.3919838278181336
2026-05-11,HOOK,,
2026-05-11,HOPE,-0.012619075716659614,-0.06422556352681795
2026-05-11,HORI,,
2026-05-11,HOTH,0.006899213011630718,0.26698753774618583
2026-05-11,HOTR,,
2026-05-11,HOTR.W,,
2026-05-11,HOTT,,
2026-05-11,HOUR,-0.021828658526874243,-0.22050639974482591
2026-05-11,HOVR,-0.0016283477907502917,0.1222801866577218
2026-05-11,HOWL,-0.04154574757656814,-0.5550930176156607
2026-05-11,HPAC,,
2026-05-11,HPAI,0.05792362051848648,1.132839687298005
2026-05-11,HPCO,,
2026-05-11,HPJ,,
2026-05-11,HPK,0.15137420477883856,2.718637410629284
2026-05-11,HPLT,,
2026-05-11,HPT,,
2026-05-11,HPTR.P,,
2026-05-11,HPTX,,
2026-05-11,HQ,-0.05515216249866005,-0.7859853333452317
2026-05-11,HQI,-0.024871193067291957,-0.2721363000342584
2026-05-11,HQY,-0.018728524893258873,-0.16789907901889498
2026-05-11,HRBN,,
2026-05-11,HRMN,,
2026-05-11,HRMN.W,,
2026-05-11,HRMY,-0.0007078999342785288,0.13789960869548593
2026-05-11,HROW,-0.23217980226563692,-3.7900331981191053
2026-05-11,HROWL,,
2026-05-11,HROWM,,
2026-05-11,HRTX,0.011964550424717463,0.352943132365038
2026-05-11,HRYU,,
2026-05-11,HRZN,-0.02276211425853373,-0.2363465572549398
2026-05-11,HSAC,,
2026-05-11,HSAI,-0.017806812744909604,-0.1522582027420071
2026-05-11,HSAQ,,
2026-05-11,HSCS,0.03404813545946031,0.7276877008261871
2026-05-11,HSDT,-0.06154051703479199,-0.8943916976222838
2026-05-11,HSGX,,
2026-05-11,HSIC,0.004429655823062995,0.22508070325966661
2026-05-11,HSICV,,
2026-05-11,HSII,,
2026-05-11,HSKA,,
2026-05-11,HSNI,,
2026-05-11,HSOL,,
2026-05-11,HSON,,
2026-05-11,HSPO,,
2026-05-11,HSPT,-0.0626197791878387,-0.9127060985297292
2026-05-11,HST,-0.005215825679826129,0.06140293999280802
2026-05-11,HSTM,0.005516016598240587,0.2435155633263889
2026-05-11,HSTO,,
2026-05-11,HTBI,,
2026-05-11,HTBK,,
2026-05-11,HTCH,,
2026-05-11,HTCO,0.6173783563102181,10.626435188571199
2026-05-11,HTCR,-0.029160713933283344,-0.34492677509988245
2026-05-11,HTFL,0.0003617651858030197,0.15605115398092156
2026-05-11,HTGM,,
2026-05-11,HTLD,-0.02871870733320479,-0.3374262006984514
2026-05-11,HTLF,,
2026-05-11,HTLM,-0.054778690482642195,-0.7796477477922185
2026-05-11,HTO,-0.0055982057136786416,0.05491419097181429
2026-05-11,HTOO,0.033013147431324864,0.7101246040121563
2026-05-11,HTWO,,
2026-05-11,HTWR,,
2026-05-11,HTZ,-0.07063072022612625,-1.0486467366841687
2026-05-11,HUAK,,
2026-05-11,HUBC,-0.07584178237908301,-1.1370751886163055
2026-05-11,HUBG,-0.1279203628739016,-2.020815991701327
2026-05-11,HUDA,,
2026-05-11,HUDI,0.04973700145555274,0.9939179033997665
2026-05-11,HUGE,,
2026-05-11,HUHU,-0.023287166926557686,-0.2452563712723858
2026-05-11,HUMA,-0.09131472850009838,-1.3996413665181369
2026-05-11,HUNT,,
2026-05-11,HURA,-0.00409613368835381,0.08040340986640729
2026-05-11,HURC,-0.009576848148560762,-0.012600872364842797
2026-05-11,HURN,-0.04984265771927757,-0.6958863718694657
2026-05-11,HUSN,,
2026-05-11,HUT,0.04949759353927852,0.9898553014205489
2026-05-11,HVBC,,
2026-05-11,HVBT,,
2026-05-11,HVII,-0.005831406654617839,0.05095691746574602
2026-05-11,HVMC,,
2026-05-11,HWBK,-0.004250549137906611,0.07778307666799947
2026-05-11,HWC,-0.028982326306070113,-0.3418996491022847
2026-05-11,HWCC,,
2026-05-11,HWCPL,,
2026-05-11,HWCPZ,-0.005229569239103086,0.061169720423509794
2026-05-11,HWEL,,
2026-05-11,HWH,-0.017690057561325013,-0.150276940604579
2026-05-11,HWKN,-0.020310837795407856,-0.1947499351979734
2026-05-11,HXHX,0.007790994492310491,0.2821205093906549
2026-05-11,HYFM,-0.005073289433466769,0.06382169057374748
2026-05-11,HYFT,-0.026295452391091732,-0.296305086254178
2026-05-11,HYGS,,
2026-05-11,HYMC,0.03634904503730846,0.7667326912777961
2026-05-11,HYNE,-0.007345850199944741,0.025257761646641442
2026-05-11,HYPD,-0.0511534506969099,-0.7181297054573743
2026-05-11,HYPR,-0.009018218278153562,-0.0031212743110890567
2026-05-11,HYRE,,
2026-05-11,HYZN,,
2026-05-11,HZNP,,
2026-05-11,IAC,-0.028206634187227814,-0.328736641018364
2026-05-11,IACI,,
2026-05-11,IACO,0.0008497199762573129,0.1643314403153036
2026-05-11,IACVV,,
2026-05-11,IAIC,,
2026-05-11,IAM,,
2026-05-11,IART,-0.016380238681056494,-0.12805013683715313
2026-05-11,IART.V,,
2026-05-11,IAS,,
2026-05-11,IBAC,-0.005549095406088632,0.0557475620479262
2026-05-11,IBCP,-0.0067789381173936234,0.034877903638840566
2026-05-11,IBEX,-0.05081275399709652,-0.7123482964358392
2026-05-11,IBG,-0.045690189963233596,-0.62542160200355
2026-05-11,IBIO,-0.029609021226817366,-0.35253426831210716
2026-05-11,IBKC,,
2026-05-11,IBKC.O,,
2026-05-11,IBKR,-0.005808706552745402,0.051342123937739924
2026-05-11,IBOC,-0.010305027889651352,-0.024957625238429038
2026-05-11,IBRX,0.00431397274314754,0.2231176340481699
2026-05-11,IBTX,,
2026-05-11,ICAD,,
2026-05-11,ICBK,,
2026-05-11,ICCC,-0.008313369056872976,0.008839574294036263
2026-05-11,ICCH,,
2026-05-11,ICCM,0.004300812765499747,0.2228943174926006
2026-05-11,ICCT,,
2026-05-11,ICEL,,
2026-05-11,ICFI,-0.04251675267023243,-0.5715703642161485
2026-05-11,ICGE,,
2026-05-11,ICHR,-0.048991298519394974,-0.6814393409429427
2026-05-11,ICLD,,
2026-05-11,ICLD.W,,
2026-05-11,ICLR,0.02451552583362499,0.5659253024238368
2026-05-11,ICMB,-0.011122474585015897,-0.03882918226200295
2026-05-11,ICON,-0.03327974502862361,-0.41482414583352506
2026-05-11,ICPT,,
2026-05-11,ICU,0.05288362038570113,1.0473140504128085
2026-05-11,ICUI,-0.012947486593496144,-0.06979848984853762
2026-05-11,ICVX,,
2026-05-11,IDAI,0.020542094341940216,0.49849866552050986
2026-05-11,IDCC,-0.0021046696641070515,0.11419730362044038
2026-05-11,IDEX,,
2026-05-11,IDGX,,
2026-05-11,IDIX,,
2026-05-11,IDN,-0.017297518581516385,-0.1436158006510281
2026-05-11,IDRA,,
2026-05-11,IDSA,,
2026-05-11,IDSY,,
2026-05-11,IDTI,,
2026-05-11,IDXG,,
2026-05-11,IDXX,0.0018510021474279434,0.18132256990557893
2026-05-11,IDYA,-0.003715290557421305,0.08686607861009916
2026-05-11,IEA,,
2026-05-11,IEAG,-0.006878349611085249,0.03319095302620512
2026-05-11,IEC,,
2026-05-11,IEP,0.0016610339069046674,0.1780989281733049
2026-05-11,IESC,-2.5953244432195296e-05,0.14947181572608909
2026-05-11,IFAS,,
2026-05-11,IFBD,0.04509879414149594,0.9152104383027254
2026-05-11,IFMK,,
2026-05-11,IFNA,,
2026-05-11,IFON,,
2026-05-11,IFRX,-0.032651781698455805,-0.40416800251245943
2026-05-11,IGAC,,
2026-05-11,IGAP,,
2026-05-11,IGIC,-0.012322955170671892,-0.05920058383968532
2026-05-11,IGMS,,
2026-05-11,IGNY,,
2026-05-11,IGTA,,
2026-05-11,IGTE,,
2026-05-11,IHRT,-0.11610331911490324,-1.8202881807962839
2026-05-11,III,0.025772602414021392,0.5872571024871933
2026-05-11,IIII,,
2026-05-11,IIIV,-0.06090453816133419,-0.8835995355657427
2026-05-11,IILG,,
2026-05-11,IILG.V,,
2026-05-11,IIN,,
2026-05-11,IINN,0.031846811618923714,0.6903326177920103
2026-05-11,IKAN,,
2026-05-11,IKGH,,
2026-05-11,IKNA,,
2026-05-11,IKNX,,
2026-05-11,IKT,-0.06135358109190922,-0.8912195120765369
2026-05-11,ILG,,
2026-05-11,ILLM,,
2026-05-11,ILLR,-0.08401062077339927,-1.2756952457352404
2026-05-11,ILLU,,
2026-05-11,ILMN,0.02108838047367803,0.5077687980815196
2026-05-11,ILMNV,,
2026-05-11,IMA,0.02264242811241159,0.5341400104924151
2026-05-11,IMAC,,
2026-05-11,IMAQ,,
2026-05-11,IMBI,,
2026-05-11,IMBIL,,
2026-05-11,IMCC,0.013591832121633026,0.3805570807486886
2026-05-11,IMDX,0.02308548389734629,0.5416583889019153
2026-05-11,IMDZ,,
2026-05-11,IMG,,
2026-05-11,IMGN,,
2026-05-11,IMGO,,
2026-05-11,IMI,,
2026-05-11,IMKTA,-0.013707859676157178,-0.08270154350957111
2026-05-11,IMMR,-0.028983577991115027,-0.3419208894113771
2026-05-11,IMMU,,
2026-05-11,IMMX,0.07495483198930816,1.4218486495187066
2026-05-11,IMMY,,
2026-05-11,IMNM,-0.01300190636216534,-0.07072195914456042
2026-05-11,IMNN,-0.009853982200765847,-0.017303663176936764
2026-05-11,IMNP,,
2026-05-11,IMPL,,
2026-05-11,IMPP,0.02148794860141868,0.514549218260826
2026-05-11,IMPPP,-0.010630550275703537,-0.030481535685652768
2026-05-11,IMPPV,,
2026-05-11,IMPV,,
2026-05-11,IMRS,,
2026-05-11,IMRX,-0.006553895017428207,0.03869674370710945
2026-05-11,IMSR,-0.035590851488843556,-0.4540421709748394
2026-05-11,IMTE,0.035986811099856506,0.7605858088599796
2026-05-11,IMTX,-0.013007330267242882,-0.07081399940724692
2026-05-11,IMUX,-0.008960451763725395,-0.002141012841457595
2026-05-11,IMV,,
2026-05-11,IMVT,-0.01658996618780994,-0.1316090809075613
2026-05-11,IMXI,0.0004850571777464262,0.15814334165076135
2026-05-11,INAB,-0.014647844063511885,-0.09865248820651575
2026-05-11,INAC,,
2026-05-11,INAP,,
2026-05-11,INAQ,,
2026-05-11,INBK,-0.024538441031632465,-0.26648970697377455
2026-05-11,INBK.L,,
2026-05-11,INBKL,,
2026-05-11,INBKZ,-0.0040432086414123125,0.08130151467346984
2026-05-11,INBS,0.023081754330567528,0.5415951004960311
