signal_date,ticker,weight,requested_weight,filled_weight_before_risk,alpha,raw_signal_close,raw_dollar_volume,realized_return,terminal_haircut_applied
2026-01-02,AAOI,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0011478064094309578,39.6,192359296.8,-0.14724150529777136,False
2026-01-02,AARD,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.004961073834267837,13.19,1057297.21,-0.015578635014836806,False
2026-01-02,ACET,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.005424965958897697,8.82,6456786.84,-0.08267270668176674,False
2026-01-02,ACHC,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0015168685986224578,14.29,29524097.43,0.002097902097901949,False
2026-01-02,ADMA,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005566875961482653,17.88,35282121.239999995,0.010620458356623619,False
2026-01-02,ADTN,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005030455321805788,8.68,4128850.32,0.0,False
2026-01-02,AEYE,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0018310091569928898,9.95,1794761.0999999999,0.005020080321284981,False
2026-01-02,AFJK,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.019842693014840828,75.86,12709811.98,0.13023952095808378,False
2026-01-02,AIP,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00512647048575742,15.58,7203257.2,0.019472361809045324,False
2026-01-02,AIRO,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.004445234938723506,9.24,6793266.48,0.13255567338282082,False
2026-01-02,ALCY,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0027836324517550226,14.45,7820816.85,-0.061783439490445735,False
2026-01-02,ALMS,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00894988320084297,8.955,8742076.965,1.49438202247191,False
2026-01-02,ALNT,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005075053179542613,55.58,4928334.18,0.03589285714285717,False
2026-01-02,AMCI,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.018016040895047693,7.19,4333528.04,-0.08122503328894803,False
2026-01-02,AMCX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005889006617890903,9.25,3324903.25,0.021621621621621623,False
2026-01-02,AMSC,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0010964367167451679,31.58,32909454.84,0.02874806800618246,False
2026-01-02,ANAB,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00854069885468633,44.95,22395663.25,-0.04605706582790381,False
2026-01-02,APGE,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005655659408527423,75.78,76584328.92,-0.007279947054930513,False
2026-01-02,APLD,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0024855681141546424,28.11,1013914769.4,0.02420600858369082,False
2026-01-02,APVO,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.007462319779903893,9.39,1006147.89,-0.09169363538295572,False
2026-01-02,ARDX,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.00161038471382447,6.15,51023050.650000006,-0.02110389610389607,False
2026-01-02,ARQQ,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.003301601609169207,24.54,9607900.799999999,0.12485089463220689,False
2026-01-02,ARWR,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00862296109931019,67.79,78735237.82000001,0.05605216881594388,False
2026-01-02,ASLE,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00621264731900591,7.22,2005947.04,0.026352288488210807,False
2026-01-02,ASMB,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005959594073878587,33.745,2772118.005,-0.043607238208246746,False
2026-01-02,ASPC,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.014737795795195704,21.63,3768443.4899999998,-0.16606868272680686,False
2026-01-02,ASTE,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0009779702651460847,44.63,9341862.34,0.030941704035874373,False
2026-01-02,ASTS,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0011775782896161987,83.47,1594839420.86,0.10813117152261364,False
2026-01-02,ATEC,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0057851568736064524,20.76,34420474.440000005,0.02630297126156833,False
2026-01-02,ATEX,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0032262293056895142,22.23,11456052.66,0.021602160216021682,False
2026-01-02,AVTX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0096434327236712,17.02,5226927.1,-0.051764705882352935,False
2026-01-02,AXGN,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.007428747431036626,31.0,25924091.0,0.01910621761658038,False
2026-01-02,AXSM,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.001407702279094697,178.69,255812246.62,-0.032871198568872995,False
2026-01-02,BATRK,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.002192831950116922,39.86,21567289.36,-0.010844892812105877,False
2026-01-02,BCAX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0057836554196740355,16.38,4412935.8,-0.021937842778793404,False
2026-01-02,BEAM,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005451739883202056,27.14,36607761.86,-0.008509064002959699,False
2026-01-02,BELFB,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005835853469596838,172.78,11636905.78,0.005337771910692846,False
2026-01-02,BIOA,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.009569642811730257,12.83,4371347.79,-0.005481597494126911,False
2026-01-02,BLBX,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0032354293412282234,9.665,1302677.6949999998,-0.024415055951169884,False
2026-01-02,BLLN,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0013745402955399966,89.29,15570747.360000001,0.07458379578246399,False
2026-01-02,BLMN,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0018142049022064116,6.38,14818979.12,0.015673981191222763,False
2026-01-02,BNTC,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.006216349980300868,12.585,2727496.71,-0.05359999999999998,False
2026-01-02,BTDR,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0013592242109109298,11.55,49050516.900000006,0.04232365145228223,False
2026-01-02,BULL,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.001620885952267232,8.19,100294740.0,0.0458383594692402,False
2026-01-02,BUUU,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.021588065301332525,7.41,3398544.63,0.032593619972260734,False
2026-01-02,CADL,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0051726659830367795,5.44,3524483.5200000005,-0.038321167883211826,False
2026-01-02,CBLL,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.006850059257540361,21.3,6053523.9,-0.08008849557522135,False
2026-01-02,CBRL,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0036211180783190674,26.85,47956919.25,-0.012267657992565018,False
2026-01-02,CDTX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005099457308495493,221.03,315511262.77,0.0009497535163491833,False
2026-01-02,CECO,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00613628540740717,59.79,11028923.19,0.026429521276595702,False
2026-01-02,CELC,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.008086026034213658,100.55,59749223.199999996,0.025857782197911572,False
2026-01-02,CENX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005303760462639812,40.94,54772807.199999996,0.03937381404174589,False
2026-01-02,CFLT,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0026982977657444714,30.11,885808559.02,0.0006637902422834685,False
2026-01-02,CGEM,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.006959268278736229,10.12,8100230.159999999,-0.02566633761105641,False
2026-01-02,CLSK,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.002834617040990966,11.55,255850749.00000003,0.014729950900163713,False
2026-01-02,CMPX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00822836181556243,5.17,7450642.1,-0.08395522388059706,False
2026-01-02,CODX,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.010279500536490958,5.56,1011169.3999999999,0.06378986866791747,False
2026-01-02,COGT,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.007475761577343649,34.74,89657130.96000001,-0.003758311650766233,False
2026-01-02,CORT,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.012610319819900113,38.2,256050818.20000002,-0.0865233350812794,False
2026-01-02,CORZ,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0010839602401709135,15.99,187470197.85,0.03724053724053711,False
2026-01-02,CRML,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.005815814465557261,8.12,78288192.36,0.17721518987341778,False
2026-01-02,CRNX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.004954873276719126,46.73,35059135.769999996,-0.13818181818181818,False
2026-01-02,CRVS,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0054286951761063065,7.32,9738352.32,-0.07172413793103438,False
2026-01-02,CRWV,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.005807206511913486,79.32,2383567269.12,-0.05126658624849212,False
2026-01-02,CTNM,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.006218037571691269,11.39,2428575.8000000003,-0.11484098939929333,False
2026-01-02,CTRN,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.001266234791943272,41.53,17157538.080000002,0.07826086956521738,False
2026-01-02,CYTK,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005067911141706511,61.73,116034189.64999999,-0.00016366612111284873,False
2026-01-02,DBGI,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.008354246810831155,15.23,5225702.37,-0.004665629860031051,False
2026-01-02,DFDV,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0028043266715539255,5.34,7136936.7,0.191335740072202,False
2026-01-02,DHIL,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0009608040416923858,170.22,6115664.16,-0.0032305433186491372,False
2026-01-02,DJCO,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0052469584492351755,501.82,62922707.98,0.09704590818363279,False
2026-01-02,DJT,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0035588648586309937,13.77,193314868.10999998,0.021008403361344685,False
2026-01-02,DMAC,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00849042307247809,7.93,1190784.66,0.06483790523690769,False
2026-01-02,DMRC,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.003406422557732763,6.32,1526469.6,0.05798252581413821,False
2026-01-02,DOGZ,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0012745710669612598,10.8,4629193.2,0.05555555555555558,False
2026-01-02,DOMH,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.004520575592808549,5.02,2075057.16,0.023655913978494425,False
2026-01-02,DSGN,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00793123608279713,9.1,2002755.2999999998,-0.04961411245865499,False
2026-01-02,DYN,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005389644681277091,18.5,49095244.5,-0.020097772949484005,False
2026-01-02,EBAY,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005094010515672964,87.06,343784095.08,0.03723342939481267,False
2026-01-02,EGAN,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005881754058023318,10.32,2246426.64,0.0,False
2026-01-02,EGBN,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005058483723776083,20.85,6954142.2,0.02787121576165319,False
2026-01-02,EKSO,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.006229195663295609,7.84,9620871.68,0.09566326530612246,False
2026-01-02,ENTA,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.007393084319343929,14.42,5108659.92,-0.04022191400832176,False
2026-01-02,EOSE,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.003847655250601844,12.97,197397122.52,0.017012947907256715,False
2026-01-02,EPRX,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005209659658211381,7.57,1093206.4100000001,-0.012953367875647603,False
2026-01-02,ESTA,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0053920902768386045,68.84,33371773.32,-0.03247888144480027,False
2026-01-02,ETHZ,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0023399751557661103,5.11,3726355.08,0.026565464895635715,False
2026-01-02,EVER,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.004957870896172518,25.43,9890617.05,0.00556438791732905,False
2026-01-02,EYPT,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005649157653312649,17.48,13564130.4,-0.006271379703534752,False
2026-01-02,FCEL,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0009263097636931868,8.17,15449339.28,-0.0036014405762304635,False
2026-01-02,FCNCA,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00571948147504149,2158.64,129978190.32,0.0033911949219977977,False
2026-01-02,FFBC,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.001519809928645769,25.09,45658782.0,0.023218574859887875,False
2026-01-02,FLY,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.001865573177694348,23.76,98214549.84,0.06133225020308686,False
2026-01-02,FLYE,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.021407564649696755,8.325,1344262.7249999999,0.01572739187418093,False
2026-01-02,FONR,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.00502992562913625,18.515,8426454.225,-0.001079913606911398,False
2026-01-02,FRMI,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0069083598604857835,8.82,85245979.14,-0.03516483516483515,False
2026-01-02,FTRE,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.006343802479430028,16.81,19803121.36,0.07792980368828095,False
2026-01-02,GCMG,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00496434299661363,11.3,4729942.7,0.022123893805309658,False
2026-01-02,GCT,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005643725908056452,38.76,21014121.599999998,0.01631701631701632,False
2026-01-02,GH,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.006043348984876672,101.74,111233461.14,0.008110781404550016,False
2026-01-02,GHRS,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0013033667563374402,13.24,11800600.16,-0.1485924138627437,False
2026-01-02,GIG,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005624678824095436,10.54,1387064.0,0.0009514747859180606,False
2026-01-02,GILD,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.006648204320570717,121.6,553949529.6,-0.021114515194170735,False
2026-01-02,GLSI,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.0017542853156483592,19.47,7930208.88,0.06693711967545646,False
2026-01-02,GLUE,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.009818346183403558,15.31,6506382.5600000005,-0.06591957811470006,False
2026-01-02,GRAL,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.00496674383076992,88.87,37900033.42,0.08163036155400838,False
2026-01-02,GRDX,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.007259056351740154,5.14,1840695.68,-0.07547169811320742,False
2026-01-02,GRRR,-0.0038461538461538464,-0.0038461538461538464,-0.0038461538461538464,-0.004549827446120505,12.59,16581193.67,0.025416997617156545,False
2026-01-02,GSAT,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005683904696157478,63.99,41974944.39,-0.017145505097312164,False
2026-01-02,GSBC,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.005269597587274038,61.31,2264668.7800000003,0.0004871711594673922,False
